id,country,score,complexity,ads_score_category
1773494514124800,DE,0.016607762541519508,0.01,21.2%-50%
1773558759745530,ID,0.016603389322674807,0.01,21.2%-50%
1773042395289600,TH,0.01659419861770616,0.01,21.2%-50%
1773585152143360,FR,0.01658284268360855,0.01,21.2%-50%
1773319108537350,US,0.016578761615448225,0.01,21.2%-50%
1773564109457410,FR,0.01657825166554646,0.01,21.2%-50%
1773040807366650,MY,0.016577347825302305,0.01,21.2%-50%
1773079810842620,TH,0.016573413250312627,0.01,21.2%-50%
1773027993883650,US,0.01656894188496268,0.01,21.2%-50%
1773111356191740,MY,0.016567962963615134,0.01,21.2%-50%
1773040548209660,MY,0.016559608364507608,0.01,21.2%-50%
1773441185058810,SA,0.016559337852732565,0.01,21.2%-50%
1773068138767360,SA,0.016550606229654357,0.01,21.2%-50%
1773438904109050,VN,0.016549299020034602,0.01,21.2%-50%
1773438987599870,VN,0.016542484743532874,0.01,21.2%-50%
1773088660635650,VN,0.016540732327144543,0.01,21.2%-50%
1773095585702910,MY,0.016529283873512518,0.01,21.2%-50%
1773025659165690,TH,0.01652759010074493,0.01,21.2%-50%
1773382102835200,SA,0.01652393862817529,0.01,21.2%-50%
1773487541540860,JP,0.016521726793540158,0.01,21.2%-50%
1773465461746680,AU,0.016517108160813736,0.01,21.2%-50%
1773455170257920,US,0.016508260313958422,0.01,21.2%-50%
1773493038381060,AE,0.01649932692875097,0.01,21.2%-50%
1773057445147650,RO,0.016482666736175284,0.01,21.2%-50%
1773053068999680,IL,0.01647384182808698,0.01,21.2%-50%
1773443978512400,US,0.016447136194549194,0.01,21.2%-50%
1773089194504190,US,0.016445177936339893,0.01,21.2%-50%
1773097804817400,SA,0.0164423567469212,0.01,21.2%-50%
1773077843028990,BR,0.01643815385707739,0.01,21.2%-50%
1773067875220510,IT,0.016425306062501425,0.01,21.2%-50%
1773038896072700,BR,0.01641236055200941,0.01,21.2%-50%
1773132906476540,CA,0.016398655254601515,0.01,21.2%-50%
1773061272737790,SA,0.016395755116082347,0.01,21.2%-50%
1773565927647230,ID,0.0163931721603979,0.01,21.2%-50%
1773474273186810,SA,0.016382019837164162,0.01,21.2%-50%
1773563748628500,US,0.01637928453080427,0.01,21.2%-50%
1773111994748920,ID,0.016376561582546353,0.01,21.2%-50%
1773049518531580,TH,0.016371397494275335,0.01,21.2%-50%
1773080589922300,ID,0.016368555574591156,0.01,21.2%-50%
1773102307965950,SA,0.0163677915351884,0.01,21.2%-50%
1773540787944450,ID,0.016319690922542943,0.01,21.2%-50%
1773555964713980,TH,0.016306949494313466,0.01,21.2%-50%
1773061820561410,BR,0.016296539498022823,0.01,21.2%-50%
1773503672237060,BR,0.016289689573319083,0.01,21.2%-50%
1773046348070910,SA,0.016287004172652258,0.01,21.2%-50%
1773440582441980,NL,0.016274782360004614,0.01,21.2%-50%
1773418698740740,US,0.01626419961410122,0.01,21.2%-50%
1773059573156860,SA,0.016263127332187228,0.01,21.2%-50%
1773113101017080,SA,0.01625999798319642,0.01,21.2%-50%
1773025370399740,VN,0.016258138041858997,0.01,21.2%-50%
1773494746349570,US,0.016244679442124696,0.01,21.2%-50%
1773515544547330,FR,0.016232927571569224,0.01,21.2%-50%
1773545054403580,TH,0.01622217429016586,0.01,21.2%-50%
1773037198190640,IT,0.01621939893005009,0.01,21.2%-50%
1773057643987970,IT,0.016218720633766125,0.01,21.2%-50%
1773399330949190,US,0.01620454397259406,0.01,21.2%-50%
1773209015121920,US,0.01620319276113056,0.01,21.2%-50%
1773421837968390,US,0.016200945710952562,0.01,21.2%-50%
1773379349667840,SA,0.016194698811464132,0.01,21.2%-50%
1773554435109890,GB,0.016189815605437998,0.01,21.2%-50%
1773110136647680,MY,0.016187179522105688,0.01,21.2%-50%
1773160361104390,CA,0.016181919392011742,0.01,21.2%-50%
1773091844141050,MY,0.01618177278468463,0.01,21.2%-50%
1773099154762750,MY,0.016173841413674422,0.01,21.2%-50%
1773078297908220,ID,0.016169128104764376,0.01,21.2%-50%
1773054045386750,SA,0.016161072912977383,0.01,21.2%-50%
1773413762124860,SA,0.016157512127363053,0.01,21.2%-50%
1773097476460540,TH,0.0161563721981496,0.01,21.2%-50%
1773088647017530,QA,0.016150026774629966,0.01,21.2%-50%
1773101669134330,ID,0.016148286095605747,0.01,21.2%-50%
1773094661352450,TH,0.016146318347573282,0.01,21.2%-50%
1773048080803840,MY,0.01614585335999235,0.01,21.2%-50%
1773520396872700,FR,0.01613813154871365,0.01,21.2%-50%
1773107087154170,VN,0.016119042355545593,0.01,21.2%-50%
1773403512478720,SA,0.016114389917149117,0.01,21.2%-50%
1773095305723920,CA,0.016107180986781943,0.01,21.2%-50%
1773431033175040,SA,0.016090469987431095,0.01,21.2%-50%
1773100019737600,MY,0.016087470074234014,0.01,21.2%-50%
1773067916889080,SA,0.016083345506702165,0.01,21.2%-50%
1773444653835260,VN,0.016053300511297462,0.01,21.2%-50%
1773105763830840,SA,0.016036499683934124,0.01,21.2%-50%
1773539957984250,JP,0.016030550292542942,0.01,21.2%-50%
1773088043132930,MY,0.01601845814603742,0.01,21.2%-50%
1773515409598520,AE,0.01600929080982656,0.01,21.2%-50%
1773079359483900,ID,0.016005561474311928,0.01,21.2%-50%
1773324578445310,US,0.01600045331431837,0.01,21.2%-50%
1773060194606080,SA,0.01599622734883149,0.01,21.2%-50%
1773324581190660,US,0.015994581713870363,0.01,21.2%-50%
1773027966931960,SA,0.015976193229398816,0.01,21.2%-50%
1773037151148030,MY,0.01595950294431639,0.01,21.2%-50%
1773506102574080,DE,0.01595166033190553,0.01,21.2%-50%
1773500766185470,JP,0.015950475701630166,0.01,21.2%-50%
1773085591683070,VN,0.015944709634275432,0.01,21.2%-50%
1773085591683070,VN,0.015944709634275432,0.01,21.2%-50%
1773424261390330,AE,0.015944551006159213,0.01,21.2%-50%
1773082593898490,ID,0.015942799780173867,0.01,21.2%-50%
1773090578831360,MY,0.01594240296278192,0.01,21.2%-50%
1773000754328570,ID,0.01592762901462599,0.01,21.2%-50%
1773488016529410,GB,0.01592552214774519,0.01,21.2%-50%
1773451445799990,US,0.015913298009747553,0.01,21.2%-50%
1773051933241340,SA,0.01590757280511474,0.01,21.2%-50%
1773040500870150,FR,0.015888264833934268,0.01,21.2%-50%
1773091417223170,MY,0.015886285069504916,0.01,21.2%-50%
1773562327871490,ES,0.01588435091075566,0.01,21.2%-50%
1773104255958010,ID,0.015883969538950223,0.01,21.2%-50%
1773102418463740,SA,0.015881595673213778,0.01,21.2%-50%
1773392122982420,US,0.015870010991083327,0.01,21.2%-50%
1773103759609850,VN,0.015863570331108325,0.01,21.2%-50%
1773035196089340,MY,0.01585835062145558,0.01,21.2%-50%
1773053434701820,SA,0.015853901428813804,0.01,21.2%-50%
1773084114500600,SA,0.01584245342705671,0.01,21.2%-50%
1773065257686010,SA,0.015842452583585007,0.01,21.2%-50%
1773058440011770,IL,0.015841581432415604,0.01,21.2%-50%
1773042182806530,MY,0.015839805546415914,0.01,21.2%-50%
1773375016762360,VN,0.015837009239567955,0.01,21.2%-50%
1773102651457530,ID,0.01583625636594746,0.01,21.2%-50%
1773148765837310,TH,0.015831361626756704,0.01,21.2%-50%
1773562603535360,ES,0.015823625852309623,0.01,21.2%-50%
1773056034067450,SA,0.015819993956719403,0.01,21.2%-50%
1773037312116730,VN,0.015817776979498075,0.01,21.2%-50%
1773043844229120,MY,0.015814355636682716,0.01,21.2%-50%
1773041907444730,MY,0.01580747683134047,0.01,21.2%-50%
1773096476733500,ID,0.015802428397200446,0.01,21.2%-50%
1773066950590470,BR,0.01580003318284532,0.01,21.2%-50%
1773064988659710,SA,0.01579541724185421,0.01,21.2%-50%
1773173708777470,SA,0.015791948012096952,0.01,21.2%-50%
1773173708777470,SA,0.015791948012096952,0.01,21.2%-50%
1773530116186110,JP,0.015787631946717246,0.01,21.2%-50%
1773274060818430,TH,0.015785340947530684,0.01,21.2%-50%
1773032718193670,RO,0.015781735924176712,0.01,21.2%-50%
1773119669741570,FR,0.015778083307999683,0.01,21.2%-50%
1773466587753470,AE,0.015776696999935946,0.01,21.2%-50%
1773548007384100,IT,0.01576889862220605,0.01,21.2%-50%
1773098297750520,SA,0.015763900318422865,0.01,21.2%-50%
1773517438351360,SA,0.015760593952578603,0.01,21.2%-50%
1773173699260410,MY,0.015756028633098534,0.01,21.2%-50%
1773379265167360,SA,0.015751145265926577,0.01,21.2%-50%
1773107470409730,ID,0.015746456487584538,0.01,21.2%-50%
1773566688387070,IL,0.01574524156148453,0.01,21.2%-50%
1773158422273020,NZ,0.015744617678601438,0.01,21.2%-50%
1773037594738690,SA,0.015733775779531115,0.01,21.2%-50%
1773051006972920,KW,0.015722438974006006,0.01,21.2%-50%
1773276397758460,US,0.015716842224168387,0.01,21.2%-50%
1773052853562370,SA,0.01570375425750729,0.01,21.2%-50%
1773380876625920,AE,0.01570189912502053,0.01,21.2%-50%
1773104903529470,ID,0.015695688021728084,0.01,21.2%-50%
1773090977228800,ID,0.015691982237112833,0.01,21.2%-50%
1773023396190200,MY,0.015691578786486644,0.01,21.2%-50%
1773096268347390,MY,0.01568989036809448,0.01,21.2%-50%
1773044082188290,RO,0.015675572718477863,0.01,21.2%-50%
1773044016621570,RO,0.015655688436226903,0.01,21.2%-50%
1773336204141570,US,0.015654784766049368,0.01,21.2%-50%
1773109040472060,SA,0.01565192178769017,0.01,21.2%-50%
1773065315484670,VN,0.015645752416792138,0.01,21.2%-50%
1773517945669630,SA,0.01564514233862519,0.01,21.2%-50%
1773037107536890,ID,0.01564494289457466,0.01,21.2%-50%
1773031676532730,PH,0.015644666263084226,0.01,21.2%-50%
1773058495457280,SA,0.01563586735658841,0.01,21.2%-50%
1773044144854020,RO,0.015631804955635584,0.01,21.2%-50%
1773046992412670,BR,0.015623335357267187,0.01,21.2%-50%
1773146177257470,FR,0.015622275485199675,0.01,21.2%-50%
1772958390592510,PH,0.015619549761175083,0.01,21.2%-50%
1773086400425980,ID,0.015615342767255621,0.01,21.2%-50%
1773095250074620,SA,0.015614959204032755,0.01,21.2%-50%
1773112658308090,VN,0.015608326089380375,0.01,21.2%-50%
1773548674890750,PH,0.015607144497965396,0.01,21.2%-50%
1773037873379330,BR,0.015602665078009188,0.01,21.2%-50%
1773097944135680,ID,0.015601172438380358,0.01,21.2%-50%
1773459514768390,US,0.015593414772014534,0.01,21.2%-50%
1773099279030270,VN,0.01559269939727965,0.01,21.2%-50%
1773215201432590,FR,0.015585210910561255,0.01,21.2%-50%
1773215008575600,FR,0.01558279798642293,0.01,21.2%-50%
1773046505186300,AE,0.0155800784038314,0.01,21.2%-50%
1773052945409060,US,0.015577343822479574,0.01,21.2%-50%
1773084144295930,ID,0.015575753356164885,0.01,21.2%-50%
1773093111108600,TH,0.015571141120569917,0.01,21.2%-50%
1773518345768960,SA,0.015568494724929936,0.01,21.2%-50%
1773320922231840,DE,0.015558935115790156,0.01,21.2%-50%
1773215105356800,FR,0.015558132539675657,0.01,21.2%-50%
1773044440217600,ID,0.015557322022584754,0.01,21.2%-50%
1773187914375160,VN,0.015552829275927329,0.01,21.2%-50%
1773026226330620,JP,0.01554963979980914,0.01,21.2%-50%
1773148032925690,TH,0.015546391974689202,0.01,21.2%-50%
1773344969591810,SA,0.015542962723858278,0.01,21.2%-50%
1773158400672770,AU,0.015542545725591222,0.01,21.2%-50%
1773103919790080,MY,0.015534479720888766,0.01,21.2%-50%
1773424853429250,DE,0.015531627838220886,0.01,21.2%-50%
1773086357141500,ID,0.015527601073266756,0.01,21.2%-50%
1773106264527870,ID,0.01552653388234551,0.01,21.2%-50%
1773086045329400,MY,0.01552573167995148,0.01,21.2%-50%
1773070473244670,ID,0.015522510915322385,0.01,21.2%-50%
1773110830189570,SA,0.015521569931009942,0.01,21.2%-50%
1773284462444550,DE,0.015520585467258997,0.01,21.2%-50%
1773041192687610,VN,0.015514271320692406,0.01,21.2%-50%
1773305632141330,DE,0.015513706881877242,0.01,21.2%-50%
1773187794259970,VN,0.015513373497887784,0.01,21.2%-50%
1773045395533920,BR,0.015507409623039805,0.01,21.2%-50%
1773449590633470,US,0.015501744706290505,0.01,21.2%-50%
1773215063871490,FR,0.015499038240177008,0.01,21.2%-50%
1773044758750200,ID,0.015495055174682007,0.01,21.2%-50%
1773498940746750,KW,0.01549192490418388,0.01,21.2%-50%
1773078938233920,MY,0.015482534258992474,0.01,21.2%-50%
1773057972567040,SA,0.015473619874439671,0.01,21.2%-50%
1773056646879230,SA,0.015471462084210965,0.01,21.2%-50%
1773136152755200,IL,0.01546800715154833,0.01,21.2%-50%
1773548667294720,KW,0.015466506857354926,0.01,21.2%-50%
1773035097703420,VN,0.01546401574758052,0.01,21.2%-50%
1773045134319620,RO,0.015459426632880925,0.01,21.2%-50%
1773191674551300,ES,0.01545542932872615,0.01,21.2%-50%
1773527480353790,PH,0.0154553139789208,0.01,21.2%-50%
1773027609355260,VN,0.01544723306131799,0.01,21.2%-50%
1773217846198270,NL,0.015443847146563031,0.01,21.2%-50%
1773113369187390,ID,0.01544280079381869,0.01,21.2%-50%
1773240536240130,US,0.015440517945614634,0.01,21.2%-50%
1773508671864830,DE,0.015439237442090335,0.01,21.2%-50%
1773040855316480,RO,0.015437207141912183,0.01,21.2%-50%
1773426120091640,ID,0.015432228881910945,0.01,21.2%-50%
1773494558751750,DE,0.015423693658067695,0.01,21.2%-50%
1773235924592640,US,0.015422098300882243,0.01,21.2%-50%
1773071582278650,MY,0.01542129445792155,0.01,21.2%-50%
1773111619260410,IL,0.015418363234305498,0.01,21.2%-50%
1773040804653090,RO,0.015418328244718855,0.01,21.2%-50%
1773467073092600,VN,0.015417910416200125,0.01,21.2%-50%
1773082718522370,ID,0.015416178174668447,0.01,21.2%-50%
1773040958400510,RO,0.01541479822607205,0.01,21.2%-50%
1773530461590520,SA,0.015411476768249723,0.01,21.2%-50%
1773103962970110,PH,0.015406074963348641,0.01,21.2%-50%
1773089738223610,ID,0.015401447937888155,0.01,21.2%-50%
1773554320889850,ID,0.015399824072731457,0.01,21.2%-50%
1773270198172670,TH,0.015390779362849747,0.01,21.2%-50%
1773053273246720,BR,0.015388063108032365,0.01,21.2%-50%
1773229985518670,DE,0.015382743132592903,0.01,21.2%-50%
1773312848117760,US,0.01538270312042697,0.01,21.2%-50%
1773122937817090,CA,0.015373959029231698,0.01,21.2%-50%
1773490881703930,AE,0.015371790856701132,0.01,21.2%-50%
1773028281453560,ID,0.015371461071656784,0.01,21.2%-50%
1773524016609280,PH,0.015369846249821326,0.01,21.2%-50%
1773375058763780,DE,0.015359376083531976,0.01,21.2%-50%
1773132733859840,US,0.01535702633241717,0.01,21.2%-50%
1773497508878330,SA,0.015356405616646075,0.01,21.2%-50%
1773351851168770,SA,0.015356066373554775,0.01,21.2%-50%
1773563226516480,FR,0.015353882216259369,0.01,21.2%-50%
1773067539526650,ID,0.015348102716339226,0.01,21.2%-50%
1773288149963770,ID,0.015344125016381409,0.01,21.2%-50%
1773056289186810,SA,0.015344111696106454,0.01,21.2%-50%
1773036462281730,VN,0.015335581904755625,0.01,21.2%-50%
1773382806120440,AE,0.01532475422087864,0.01,21.2%-50%
1773102491846650,VN,0.015319100870832074,0.01,21.2%-50%
1773110598692860,PH,0.015314629606884367,0.01,21.2%-50%
1773509832398850,CA,0.015313465839791972,0.01,21.2%-50%
1773031456070650,VN,0.015311469824676325,0.01,21.2%-50%
1773041176402950,BR,0.015308067923862577,0.01,21.2%-50%
1773027429519360,PH,0.015307411213615266,0.01,21.2%-50%
1773243431548990,AU,0.015303572949608296,0.01,21.2%-50%
1773057097359440,GR,0.015296698778084284,0.01,21.2%-50%
1773318591546450,GB,0.015293990653154439,0.01,21.2%-50%
1773555850422270,DE,0.01529286158752558,0.01,21.2%-50%
1773525883186170,IL,0.015288540968970855,0.01,21.2%-50%
1773445824968720,US,0.015283336158600804,0.01,21.2%-50%
1773047200246780,SA,0.015268649568192042,0.01,21.2%-50%
1773068094326790,BR,0.015266204628417865,0.01,21.2%-50%
1773038089425920,BR,0.015247512867058968,0.01,21.2%-50%
1773075870712830,VN,0.01524659890723539,0.01,21.2%-50%
1773042910397440,VN,0.015242451292451562,0.01,21.2%-50%
1773103870633980,VN,0.015238423204929602,0.01,21.2%-50%
1773491817034750,SA,0.015235183977391745,0.01,21.2%-50%
1773034670219260,ID,0.015235094447098056,0.01,21.2%-50%
1773466354549760,VN,0.015233298268470476,0.01,21.2%-50%
1773088307419130,ID,0.015228718774583708,0.01,21.2%-50%
1773545073500160,SA,0.015226967498021585,0.01,21.2%-50%
1773448026655740,SA,0.015218196629563063,0.01,21.2%-50%
1773042289158140,SA,0.015211183320314006,0.01,21.2%-50%
1773026336572410,PH,0.015207402243883675,0.01,21.2%-50%
1773035226490880,VN,0.015207282719325501,0.01,21.2%-50%
1773102977245180,ID,0.015207215453114521,0.01,21.2%-50%
1773389573663740,VN,0.015200275473745934,0.01,21.2%-50%
1773103989805050,PH,0.015199086473070944,0.01,21.2%-50%
1773044058120190,VN,0.01519784288362516,0.01,21.2%-50%
1773079408568320,EG,0.015193341296201684,0.01,21.2%-50%
1773037584074750,ID,0.015188239157120862,0.01,21.2%-50%
1773103127236610,ID,0.015187532247875057,0.01,21.2%-50%
1773373503228920,SG,0.015186561606478924,0.01,21.2%-50%
1773446324823040,VN,0.015184648277052399,0.01,21.2%-50%
1773095078390780,VN,0.015177957166661201,0.01,21.2%-50%
1773027278614530,VN,0.015176781669800798,0.01,21.2%-50%
1773512110266370,FR,0.01516364031857874,0.01,21.2%-50%
1773051276788730,PH,0.015158480173744535,0.01,21.2%-50%
1773109467973630,VN,0.01515040757885666,0.01,21.2%-50%
1773082019743740,VN,0.015144863948199323,0.01,21.2%-50%
1773039690264570,VN,0.015142816012743303,0.01,21.2%-50%
1773026664423420,TR,0.015140927099404006,0.01,21.2%-50%
1773100825442300,TR,0.01513933002654809,0.01,21.2%-50%
1773411404304380,FR,0.01513725479549085,0.01,21.2%-50%
1773036625566720,VN,0.0151338105928779,0.01,21.2%-50%
1773046337523710,VN,0.015127149320070444,0.01,21.2%-50%
1773431443527680,US,0.015122378618420997,0.01,21.2%-50%
1773348146913280,US,0.01512013022051593,0.01,21.2%-50%
1773025323034620,KH,0.015113630513773506,0.01,21.2%-50%
1773547054329850,MY,0.015112814386295595,0.01,21.2%-50%
1773498071232510,AE,0.015110775644532665,0.01,21.2%-50%
1773523287761920,IL,0.015107032520559392,0.01,21.2%-50%
1773413349132290,US,0.01510603876961081,0.01,21.2%-50%
1773293945124870,FR,0.0151047307554664,0.01,21.2%-50%
1773042878944250,VN,0.015095156642123396,0.01,21.2%-50%
1773584424336380,SA,0.015088158341930792,0.01,21.2%-50%
1773391394653180,TH,0.015087928751529594,0.01,21.2%-50%
1773121169936380,TH,0.015087240089214993,0.01,21.2%-50%
1773252859066370,AU,0.015078711183965863,0.01,21.2%-50%
1773049158406150,BR,0.015070571061304919,0.01,21.2%-50%
1773536548869120,ID,0.015068417005208931,0.01,21.2%-50%
1773346215358470,CA,0.015068362287269035,0.01,21.2%-50%
1773037959875650,TR,0.01506640476037301,0.01,21.2%-50%
1773262367911930,PH,0.015063981435577427,0.01,21.2%-50%
1773051876647930,VN,0.015055417261795457,0.01,21.2%-50%
1773111364229120,ID,0.015052560276863716,0.01,21.2%-50%
1773036680473600,VN,0.015051703485161218,0.01,21.2%-50%
1773581005077500,IL,0.015042540745246021,0.01,21.2%-50%
1773070584744960,VN,0.01503952266102169,0.01,21.2%-50%
1773091812023290,PH,0.015038944717459686,0.01,21.2%-50%
1773270281426940,TH,0.015037665788718837,0.01,21.2%-50%
1773433959956480,SA,0.015036167644613277,0.01,21.2%-50%
1773496452899840,KW,0.01503505924449667,0.01,21.2%-50%
1773341367306240,US,0.01503429191908935,0.01,21.2%-50%
1773091948704770,VN,0.015030754794215674,0.01,21.2%-50%
1773090098670590,VN,0.015030656497491779,0.01,21.2%-50%
1773090098670590,VN,0.015030656497491779,0.01,21.2%-50%
1773491179783170,AE,0.01502928968040079,0.01,21.2%-50%
1773370326270970,TH,0.015029000123126555,0.01,21.2%-50%
1773052582138880,PH,0.01502625533769014,0.01,21.2%-50%
1773081975337980,ID,0.015023272535233364,0.01,21.2%-50%
1773471835777020,AE,0.015020761628255013,0.01,21.2%-50%
1773273507271680,SA,0.015012661571432887,0.01,21.2%-50%
1773076791512060,PH,0.01501235803109471,0.01,21.2%-50%
1773195410326530,TH,0.015006836374397365,0.01,21.2%-50%
1773294069402630,FR,0.01500135482965153,0.01,21.2%-50%
1773034821373950,EG,0.014996851812158169,0.01,21.2%-50%
1773092999412730,PH,0.014992960135116215,0.01,21.2%-50%
1773551735921660,DE,0.014990376931655322,0.01,21.2%-50%
1773406325017600,SA,0.01498659831251013,0.01,21.2%-50%
1773495861273600,AE,0.01498122310033501,0.01,21.2%-50%
1773106925103100,VN,0.01497849860269268,0.01,21.2%-50%
1773097790141440,VN,0.01497680779157643,0.01,21.2%-50%
1773038181725180,ID,0.014972565324057508,0.01,21.2%-50%
1773075630324730,PH,0.014970898907288092,0.01,21.2%-50%
1773112349872120,ID,0.014967879200479064,0.01,21.2%-50%
1773178935052280,ID,0.014965327533510943,0.01,21.2%-50%
1773057977901050,VN,0.014965184839373062,0.01,21.2%-50%
1773093320875000,PH,0.014956577755689402,0.01,21.2%-50%
1773424679115780,FI,0.014953909876956805,0.01,21.2%-50%
1773077544838140,SA,0.014952556491259759,0.01,21.2%-50%
1773106278545400,PH,0.014950668402200688,0.01,21.2%-50%
1773096140150780,ID,0.014949969089835721,0.01,21.2%-50%
1773124392252430,DE,0.01494651524202294,0.01,21.2%-50%
1773036827665410,TR,0.014941616261329565,0.01,21.2%-50%
1773092049412090,VN,0.014940802176269488,0.01,21.2%-50%
1773138941688830,JP,0.014935882434165127,0.01,21.2%-50%
